,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20170331,1232.039373917444,519.90471889848,1054.5846363963626,1125.6892742517837,1288.0159246897838,897.661297306162,500.5671746505957,925.2577296176905,1049.0382960008437,1075.29655163573,687.8506883870042,601.9153594109329,923.2116963468322,1075.449167920082,696.5746833463148,920.4438067015043,2441.063283036328,587.4480659790134,1031.9010182456905,1062.4879610004673,603.0802420442016,967.9853663532892,1051.9428303220202,761.1452966792722,759.7394238319748,1361.8634859094548,1169.2538781429248,832.9967628071103,790.759332877712,657.8562056298631
20170405,1238.2953424005211,522.767536966318,1074.155530302422,1146.2195055457196,1301.0099122726,903.3747975947932,502.70807447573117,910.9949867756403,1045.5306687506584,1089.8463984754098,700.5373268056807,609.9033051931063,933.1639917424243,1080.1736503625739,691.0517379635215,924.077519419106,2418.30366327459,588.5898837609312,1032.2984854484375,1068.27854145689,589.5197018168365,1037.9258975172938,1052.8299638618012,771.044162317959,802.8388064165956,1394.397779904239,1180.882556063803,821.2210090172657,781.3325559487959,681.4211382650454
20170406,1237.9249213416733,524.6467214492211,1082.3416378593904,1145.048257775905,1300.5609667191277,901.682789266098,505.0702652735707,923.9583169237009,1056.046145986192,1077.967787484176,693.283900163642,613.1277898359598,934.7110698507747,1071.682345341412,692.9612345807951,927.265155195149,2417.6068591993862,587.3400333142896,1029.8760524866589,1066.151487133562,591.2456501086764,1050.9215459821346,1048.5360519141389,773.7220050992121,805.7894118817995,1395.0325157461264,1156.6544078452266,814.5398435189785,782.9475080572114,674.9601776078919
20170407,1254.6987230695688,523.878678251196,1091.9985783553984,1147.8820135668382,1319.5200999362892,898.355263918877,504.4684685873908,921.3433447132735,1048.7415196334923,1078.671061885031,672.8832828574882,607.7860585796018,934.6721233497389,1039.2040106722368,688.2620613712514,927.2206178307368,2412.29523417794,596.6869130168195,1031.3851189853438,1070.2074822647082,587.4692368197864,1041.4439853411156,1052.3471470862853,774.934368009627,801.9285625502299,1399.8704329848174,1136.4319052119515,811.6976519601001,779.6164359445045,664.8074491303175
20170410,1252.8609666478562,523.5648553187854,1082.2013753855717,1145.3706653423078,1293.2127939841753,884.393395470537,506.3772631976091,909.2335333740509,1060.1918914783632,1079.4486752530613,655.6501641904097,609.7024149249031,933.8387116055687,995.0357948079472,688.0297680620051,922.5191141314781,2424.1385818850067,596.7213401046207,1030.6176679260739,1081.3374021192458,568.3290849747176,1037.163759213108,1051.780522697745,767.1102382424097,790.7501533798421,1397.0530242290188,1124.9489449994712,801.701761429095,778.5562420634162,627.9391207070978
20170411,1243.559902005172,524.9870645873218,1055.8064440870126,1152.8439620752285,1264.9263300798327,885.0230068949538,488.50929945491384,900.5401829258712,1062.09285329855,1072.6918523768652,649.2569636871573,604.6878444761619,932.0783400691187,993.0368690913051,692.4689673126702,924.0540537820387,2421.607373247799,580.6000580586223,1030.2596321423448,1080.2252011229161,563.3269004244287,996.288166493026,1050.5018637047415,762.9915193636698,764.3110805502639,1407.350679217312,1110.97110655411,786.6242984383757,776.8545579416558,621.6362834955951
20170412,1261.679314075042,518.6993653418056,1058.6980550331953,1144.1021016247603,1258.8167270921208,868.6793842926004,489.959053077533,897.724661152071,1060.0296317673753,1038.691930759555,641.5032838244459,603.1667199961294,931.994941744567,977.1707204768163,689.4748915075908,900.4617579217054,2454.8626012843697,592.5585342536851,1030.943773908082,1083.1896852305963,547.4574400995986,968.5731370505501,1052.4319078895771,763.3130368921084,749.2253320843932,1405.6487033585934,1094.1532314461947,788.028270350144,776.1042691427571,614.4820985147907
20170413,1265.6017648014097,513.7810184426361,1050.4290833694217,1146.643591273891,1250.733842371862,872.216377801791,489.4942247033548,887.6287897121414,1069.504676744655,1045.6362404417664,635.1970915372098,606.0178324049125,929.2774451658253,962.468785175431,680.2899097878666,898.9443301774052,2481.2907076107826,594.5450849562842,1029.8313717528308,1083.9593315452043,554.4392445373319,931.2772755979769,1051.395636565845,736.4499423428517,717.0570953548233,1410.701918208413,1077.5433720685346,781.8244273505143,767.5291954035666,602.7716068499975
20170414,1265.6177714082592,514.7668946205685,1043.17830017277,1144.1143274808037,1248.397256322725,880.5878768795468,487.21538464194765,886.7729124397076,1069.2441405848747,1048.5958275920455,642.7867375768478,609.6544203428817,927.1626172333108,971.0094114336764,682.6482682032563,901.9327053465423,2489.728953812511,595.6766926642321,1029.126594140739,1086.8960236168523,552.2949242205509,921.6145864543038,1050.609061262551,734.2688862273826,718.9259484976807,1406.7045367604617,1095.5498696184372,777.3860560931489,769.5699474887374,600.3203961644967
20170417,1273.6511314905438,522.2956399582333,1024.20764571763,1133.5034055257731,1228.178005844594,879.9723969454553,491.2390977197368,910.2351971999841,1065.9577640775847,1040.941372352312,641.3965808241779,637.123347086784,921.1467584763197,962.4002832756521,691.8886093124734,903.2075153451087,2494.4481597916374,604.178299804667,1026.761896376511,1089.046391448251,567.805760946029,917.3238536660314,1046.1111022087455,730.0532730484671,721.8217687336706,1386.4057906716373,1095.8166158454846,784.0399099185076,775.5731754264355,603.2186846478559
20170418,1264.5600136843448,520.0701378965164,1017.693845148161,1135.4044319124582,1210.7631486764328,877.9934203026316,490.1658770747655,894.2918622962733,1076.6185510188548,1025.6235994856538,628.0970826235972,624.6759809979752,920.1722826952106,927.4428721379802,694.3419440195875,899.312609491285,2478.4220267012925,595.3752258358047,1024.3214415675375,1091.5751983924526,558.2689172186765,899.4317143054901,1042.3401143984838,726.3073569797132,716.2367865095545,1379.816606884664,1075.4381188638151,781.537485537551,773.317303903992,595.959532556236
20170419,1263.6258269661917,515.6571887516548,1012.4455718509772,1127.6305363091303,1208.0795313935926,868.6051520923578,481.3471639206544,878.4178113027593,1076.3064039970336,1041.6871009960066,613.0659760240434,620.773634699968,913.7236289078835,900.9311561451128,677.2697364762104,891.4191918435529,2498.32229975171,591.5556625624035,1025.6313778210545,1091.1917817817277,544.132489957895,868.0691808195053,1043.572651197435,715.1652581044284,690.6551378687283,1366.0026012384662,1055.1191487837143,762.8108194670228,758.5792000191464,576.1758351545401
20170420,1259.6770637000752,512.9244429045884,1016.5985726050325,1131.0193271643845,1213.6930130421479,874.5422144855223,480.8951914990857,878.8416489554075,1085.014974114512,1065.5106329132566,626.4986226632873,613.7696034655094,912.042619031825,915.2992143301761,677.5005079299101,893.5261057875897,2490.3531173867173,587.4195451444361,1025.212315631431,1092.8437513969457,550.6891375476018,894.3331887019905,1043.4827863811583,712.7850590269468,694.7272431324834,1360.502544421177,1064.6239504031078,750.941962080755,750.5607279943229,587.6135463172625
20170421,1257.3246461259946,508.42378661270834,1019.5213045293982,1133.1116789494545,1219.8616531573089,885.4818756533174,482.55021593385277,878.3693575060654,1088.4027118036477,1085.142008193808,635.6015491990654,618.9327614438906,915.2152578080121,962.4034331150194,681.1600188030376,905.1649282398258,2489.3410116919654,585.0615991109681,1024.7193395647569,1090.8845512027863,557.9532317386276,915.9958809709376,1042.4280653880814,716.3979219324101,722.4711754283743,1361.0990627209299,1078.7734974305665,749.6387413523012,752.3810013314729,593.7821675144675
20170424,1264.1537753141927,506.22273626792344,1002.4002510493402,1128.408841649404,1193.271684667322,883.7754132459833,483.5828551219766,877.0499508470751,1085.7728498435324,1097.6500887822872,630.3810616889847,614.634420733011,915.1045349727431,951.1089285285451,687.8604404006825,905.8797025092513,2504.771343116136,581.3984574508794,1021.8868367671797,1084.81216023409,551.7682026586748,904.1598433152259,1037.5196851314984,710.2892670461812,712.2020700567499,1342.1893414847575,1068.8630114876387,749.1070078426718,757.929546032289,588.6835025057956
20170425,1249.3499246849744,504.1864136116409,996.3562051158981,1126.28734423595,1193.1824383180522,873.745965821758,484.2083909114245,882.52518354323,1080.1984091763127,1096.2138055523637,633.7978922338185,617.9661811188926,916.4827237766663,945.5547588439744,687.2949209320838,902.1910978411983,2504.042344294752,580.2632838490664,1022.5562188186677,1070.5622011086195,549.5986221925256,882.1279021510837,1039.5295315000446,703.6893995272487,700.111279701003,1326.374461936849,1084.417435557999,751.0991440166629,756.7242650844152,594.6863641153647
20170426,1245.5090006573766,499.9834179626991,1001.1634870519151,1131.219422965026,1210.316488899777,867.0141232960061,478.6215121198933,885.2425976989846,1087.1318992777783,1093.0177450119595,649.3700026149347,619.4871573605161,921.1701878984404,961.0692771985861,686.355592844387,902.283152257964,2497.000706722798,577.7201685946043,1022.9244743970579,1070.8828312005767,553.7959558737197,889.2328413497805,1040.7440658674961,699.411484382457,706.7514525731734,1325.44699420129,1111.177105352284,762.7271867204057,754.5069755171975,592.3350399521445
20170427,1245.9255068593482,499.1432222242284,997.9572849647644,1127.099572012029,1216.3531457876159,858.22835918263,485.6431251519011,886.242048964886,1093.982862691334,1083.199995918322,646.5232507303494,617.3604665324152,919.1138188880304,948.1236758198309,689.3238264268297,897.3814414991398,2471.245564907379,574.9967242400754,1023.4402549752617,1068.8429963748545,554.9432089301861,885.7277025015611,1042.4751281114984,699.4534293034312,691.0774507040518,1326.7466500270932,1103.3732294344804,763.2405780427222,758.9747395948862,580.642273184014
20170428,1245.4924103500264,501.96454570429603,1020.9725223673207,1125.8755606476675,1233.5880554846976,855.2727666259143,482.7218191817832,885.264890930257,1084.902523417756,1100.7937501943882,667.1245130154665,615.4044741657299,919.5897844322537,975.9470421683134,685.8503533021328,893.7924994822272,2454.6102957399603,574.6627975153048,1022.2645635690608,1060.6097952210273,556.718787129186,900.0044357944429,1041.0627731921675,709.7956935526418,705.7736238473901,1328.523898117914,1134.6944577873885,765.9979888325016,752.1937040631861,592.8761258657313
20170502,1237.5101546548196,503.23339304603456,1023.3558266633628,1122.7587790077907,1229.1658058072028,859.344226006681,490.29284705647416,896.6635990828613,1080.914721793714,1094.0552430000396,676.5636600533812,605.3625537919295,918.756035489863,1008.5830886313663,695.5510869150036,907.5327813595962,2518.872048436672,565.1374538434355,1022.4894617859009,1072.0906842834158,572.8189114298586,910.7310469236284,1041.6978186225112,717.142201683363,716.609058555597,1328.2232046294719,1150.5635247169582,771.3557731681159,760.6609763245424,607.9116702671217
20170503,1234.3548828204318,506.19642458356293,1024.4511460866784,1121.2858425875727,1227.321862169288,854.9248305118974,489.7450146586487,894.0723417439715,1091.0075513048864,1087.5980642478141,674.8388446998403,598.5068359909513,916.581582199517,1002.2824005479192,697.2451999165069,904.4438743861398,2509.747000908528,563.7892634252999,1020.7378611038661,1070.1006367432828,564.3362024957969,904.2118557882692,1037.8782715689551,715.7194703700537,704.1831634794862,1330.9450999504998,1134.1812516500652,766.2171251989622,761.5834792304803,605.8665374125895
20170504,1232.2983014672584,501.3188051423434,1006.125163711751,1118.7823808899484,1199.9480880338872,859.0053697745668,486.91745891741584,876.1778096124488,1093.5766082557295,1084.8795081535752,669.2020400169312,597.78858265253,913.6147083970924,972.0779588584711,697.017678420386,906.7753095963109,2511.458396588848,562.3751307206941,1020.8647697801895,1079.0967167477488,551.8732472111159,874.7554295436406,1038.172883626589,702.0427230429385,680.6584745820029,1332.878255340534,1114.8616366402775,756.8753979655708,758.5658462702822,594.7578811912497
20170505,1217.5333409371701,494.8314714833392,1004.9690819247694,1109.5560445422095,1187.5040810780117,864.516040912705,488.58822821898406,862.4577866790172,1091.6334254876374,1048.3233121685664,632.8623348559894,599.2792158869546,909.1234061587413,897.3289246953155,694.859140501073,905.2673717316077,2522.429027657466,550.9904759002802,1016.654070700007,1073.015167253614,548.3496344533652,837.6671104919385,1034.2750627356947,679.4065064236911,650.5012378584319,1316.5571619439436,1049.996774944415,752.1342835385196,754.1790422958611,559.3202706891203
20170508,1215.0033855299705,489.915004044408,1020.0073885569079,1103.5102812666264,1211.5320554123803,862.6087399907931,498.17586085559685,867.1688050849751,1069.9211019836623,1045.952188939661,651.5450998829335,599.1662697329584,908.3492758971912,906.9216237087913,701.1064528729573,908.7026745499622,2505.817289778937,550.0234897942736,1015.900394472932,1072.6923164108184,548.8760917074007,836.6741617007476,1033.2599327055393,685.0357460262159,657.3986951645275,1301.4044044214206,1073.9417397579411,749.4979090686882,766.2996031940033,553.2272971315315
20170509,1215.4266917421717,487.49768157960784,1006.994936603985,1098.7156742268298,1189.4342273329246,860.3831108936746,499.2663816806294,854.3217047934561,1051.7973122366618,1037.538439349714,648.0339786411816,590.9918405819238,909.1568861562329,878.7848675875733,699.8483075398199,902.0584596108355,2470.4137979462516,548.2299332734698,1013.7370340294275,1065.5236975607897,554.3240764522114,835.3316365778362,1029.9616549454374,683.244378532458,661.7436584258655,1285.1591976804507,1057.0129305030025,715.2770261825295,762.8563124834064,544.0562911990015
20170510,1206.9324727002086,488.02248809865307,1006.0041079368789,1100.2962205696485,1187.6049630821885,853.5730327002276,501.4438118446444,860.7723443052959,1056.9739002562196,1043.2130080283296,657.9214605514622,590.3453263248952,913.9472771521152,896.7771039055565,696.5695821309314,898.503539165358,2482.7415035581653,544.2973312947937,1013.2870647759938,1065.5515135851863,558.7532141390973,860.0190604137141,1028.8723380154026,690.2189933801886,680.8092152533372,1289.0419567911492,1063.0251106675596,715.3131245916289,765.3292641011055,547.1353271101932
