,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20120215,1654.7420322401513,921.815525559127,677.3539060717151,675.1065473598568,,,935.3381952242735,1064.646390962082,1236.4318707484226,,937.3773750393997,717.4348162175135,,,1059.2974040464246,933.2620480081002,1489.578464279982,,,1210.037658042899,443.4033712758605,,,,861.9248394733801,,,,1382.7628575021592,1734.4762172448543
20120216,1650.4215804911937,902.5028267022482,665.1942602841382,670.0699633350383,,,927.2287243958344,1043.1393901039132,1216.5460626039312,,926.5066067836801,713.9127821278049,,,1051.6417158184765,929.874207163369,1484.3213507126216,,,1205.6753264232625,434.6684653806623,,,,854.4311774082795,,,,1372.048151466641,1684.5290902606725
20120217,1661.4231465692874,900.5530129113323,667.3548451570202,674.048627595981,,,933.590903298681,1054.4107110816958,1213.2103731235065,,926.1101228342488,715.2975331114991,,,1056.3016912133946,932.9440193700766,1501.696118056684,,,1206.3102236699394,434.78368244127074,,,,855.1571839074384,,,,1384.2690437513459,1688.3415220188922
20120220,1664.9801965353738,905.452441799698,675.0005440393772,675.2124508987838,,,942.1001566423107,1050.1337882205976,1212.6683752131808,,927.2600540010611,714.9613778233088,,,1061.6730004493554,936.9123659603064,1510.9116144514476,,,1213.0799234844799,434.80861411363634,,,,855.9065150966514,,,,1393.5591153485238,1706.1805143490933
20120221,1666.5425874875407,905.6703850819595,678.2992542264437,677.362364102221,,,939.3131763419608,1051.1896385758,1208.8289726536768,,932.3310298996239,714.5661798496643,,,1062.5894336457452,936.43393058406,1508.494274190103,,,1210.9189442676397,436.436879566315,,,,856.4906331346499,,,,1390.6220116884983,1729.8196463141305
20120222,1683.0525623120673,907.4662553754301,682.2011928592598,685.6098014568503,,,941.6109471238562,1063.797358596863,1216.5568112599021,,940.0739956844005,717.7994950006218,,,1069.0726856834804,934.2760327670867,1507.0504118786553,,,1218.0267197019452,439.30523918192637,,,,860.4999515413134,,,,1393.2831173017303,1761.6715795173359
20120223,1700.63768106548,899.6203169338656,679.4017408002467,688.6901614571726,,,937.7792241472388,1059.5526329626873,1208.9223634008306,,939.1256849317949,717.3335083441702,,,1067.0612563042332,934.6091243677463,1505.185963325222,,,1215.2307159466911,439.7841660539293,,,,859.7239690194456,,,,1387.910098015351,1753.5502108586202
20120224,1703.6224668469995,905.2618690652864,682.2047617700191,698.8969474667957,,,937.9055987260328,1055.814040264477,1204.6485416785683,,937.037573803556,716.1479897720902,,,1068.1977084676455,936.3365325877245,1511.1090602224306,,,1215.401803189342,439.988401298639,,,,861.6625704794772,,,,1389.542526709742,1771.4656926752143
20120227,1701.2365571547994,914.8337097193015,688.2313386095196,708.5132685883289,,,943.528025900868,1062.7598682829064,1207.6273374361156,,947.9260727988643,718.1503928063962,,,1072.912058982538,940.4966713066376,1522.5906229134166,,,1223.3254570835422,442.5856169281408,,,,865.8243979826311,,,,1394.7161483348177,1762.60220008902
20120228,1696.9979735602735,914.9677504646536,687.9694493162697,707.8907374594838,,,946.3163790000751,1068.4743654011122,1213.949387522893,,949.718572253132,718.5870370682326,,,1075.6318234595005,946.398060895803,1534.1812990367857,,,1224.550938204427,446.29103510695126,,,,867.5531678432051,,,,1400.9784508099067,1750.0075592331887
20120229,1712.1150548186324,916.2937558212067,688.0887431923982,701.2787143920889,,,944.3514404109384,1071.1484230793264,1219.0487751165865,,951.2726875783251,717.7875399373053,,,1076.3884895600931,949.5906087188359,1540.502756136209,,,1221.0701241600086,447.366266904738,,,,869.6655585993261,,,,1398.477668119294,1767.541506851044
20120301,1646.094287176505,919.2810935988684,692.0235565519454,699.3265407501318,,,938.3274139367346,1063.1317244326908,1219.9877168168366,,952.0698848613541,716.2922384862571,,,1074.1547923368375,951.295358186065,1538.6518729966344,,,1216.8457830310301,443.8482145897371,,,,866.8871043953999,,,,1391.2270267185277,1769.3401978901675
20120302,1649.177706246522,929.2695142822065,697.4572288189362,708.3824611203218,,,939.2130665467112,1075.9511613161378,1214.101766241023,,952.3623003173809,718.467276994146,,,1075.6649003856862,949.1773548838227,1545.8993118904216,,,1217.8931916837084,445.23170753837314,,,,870.6033925172604,,,,1390.7659720915583,1771.831193258859
20120305,1642.2632679392862,931.0214427197656,695.8089877569602,706.0814759953518,,,940.2286471151895,1075.2583337860376,1223.7122421691258,,947.3418654492376,717.2838081044172,,,1074.8752952335624,947.9119390892828,1561.390179746259,,,1213.1909525095964,445.7720829442736,,,,864.4547703473855,,,,1392.761334194008,1754.3305506819709
20120306,1634.1344033321127,926.5815954709235,697.2671914970908,696.2855710274582,,,936.9110461476171,1062.9526746960655,1228.5479574426054,,946.7922694185359,715.4673188721367,,,1070.1487313867804,945.1998935978784,1560.2653210959493,,,1210.3278556237751,439.3185774361882,,,,860.8417035773385,,,,1387.1865055154915,1731.2601912985515
20120307,1606.4857608258442,913.8349171664366,688.8572646558547,691.344659262253,,,931.1438628552334,1042.2839900652364,1211.55551502096,,941.5485670364011,713.2505772099737,,,1066.124576339717,945.2928716226745,1558.4196992295203,,,1206.5578186984603,431.0712815869034,,,,854.634179408435,,,,1380.8377798937327,1698.4908776554644
20120308,1616.7385506562514,915.1678009400734,686.6585600899588,696.2405278973742,,,935.5380303335812,1046.563829475507,1209.2848749338616,,948.2103337247839,714.49298450262,,,1070.1979626669377,946.991487955574,1548.3589708236298,,,1208.655500159983,433.79526332492344,,,,855.548519771071,,,,1385.001864686178,1698.9050572544745
20120309,1632.4241255892434,919.3802920374161,693.8759649565203,703.6885845016244,,,956.3632240947834,1055.4648632236344,1211.5603455736775,,955.5032591313999,715.447699162678,,,1084.0699627698493,954.9031983080677,1559.7587303980679,,,1211.9517401569965,437.162447273673,,,,859.5080177343609,,,,1408.963247980897,1722.7292667481408
20120312,1636.3716485302587,911.5250028673787,699.6819944267125,700.4100684394014,,,960.4254488516369,1062.4898601706327,1203.542545265039,,958.6380216423901,714.9188145774267,,,1085.079779532255,959.1941725148108,1553.9626628189753,,,1211.124717102919,437.70270831837416,,,,857.5019209581545,,,,1412.1559161412808,1732.2608013079664
20120313,1634.1166148446584,913.0111721514162,706.8294283838861,707.9010688014092,,,961.9357970886393,1067.591744602576,1203.9700510755983,,960.882207701997,715.6097663029316,,,1091.2595152703357,964.0715808947177,1560.5856639135488,,,1216.5989941915605,441.02432333059926,,,,857.9928847204803,,,,1415.7938426853993,1752.438528671665
20120314,1609.5808295813679,913.089902491409,708.1533019601723,692.4759484160464,,,968.2417444925082,1068.744686409871,1199.2151707829048,,959.6619377857736,715.8868841335367,,,1099.01890004523,961.9474701555063,1574.3329137079452,,,1216.1437030023433,442.20197777540864,,,,853.9788398409803,,,,1428.7231140578301,1756.7077247260731
20120315,1583.219056377308,904.9055730157036,707.5294331836755,687.1666455728255,,,969.043562701056,1057.3331486255126,1190.5403261692986,,958.626218564122,714.0272952266532,,,1101.026987800058,966.0872674592183,1573.7734101745045,,,1218.8697178882871,437.9229518470342,,,,844.1680649917797,,,,1429.2777519678234,1735.1239347604576
20120316,1599.2278581533144,894.7211048837249,704.1200739152307,690.8111094725048,,,971.9735844559625,1066.9702709494625,1187.8662233845016,,959.7104105941969,714.5996825827747,,,1104.20131059883,976.816322727778,1574.2796571744743,,,1224.2868970596462,440.9584803153522,,,,842.5362288097155,,,,1432.776749075549,1731.7208229452299
20120319,1601.510715267056,882.7356397753954,698.2982389186378,692.7619297665723,,,973.1740847825877,1058.4458576125126,1191.5708501051133,,960.0598607045381,713.8771869928013,,,1107.5622612000204,976.3063328580965,1577.3266373816987,,,1220.3660233970309,437.83046715329743,,,,837.5726840496706,,,,1434.3681397786127,1706.8563786697573
20120320,1594.730787951052,881.4587053347237,696.3406601162036,685.7447502179593,,,964.5087203393356,1060.3623085482293,1192.241306510756,,960.6701786288355,714.246664050887,,,1098.8883417600875,971.9615181490141,1562.1268196705755,,,1220.6736826994297,438.3647183397867,,,,841.981794289098,,,,1422.622523861537,1694.7676468718555
20120321,1591.2642506228356,882.0225309570166,696.4822867103735,684.4053479188037,,,959.1715097001257,1057.125455392182,1191.2271729617564,,961.8653618100888,714.0686120013147,,,1095.5756810539458,973.4057846242881,1554.8518095235313,,,1213.6412857372463,436.20533096420525,,,,845.9453436154342,,,,1414.3462642453321,1710.12874760536
20120322,1588.9216372430847,881.1406214684698,697.5563420217943,683.5560549731548,,,961.0331329256851,1051.1718198426438,1190.6381540921452,,964.4538800535664,712.2867182625686,,,1097.0299410797884,970.1680730485646,1561.5801102775554,,,1210.7229070905503,432.6465122459176,,,,847.057812491336,,,,1417.0911108438777,1704.7712166281967
20120323,1584.3016247310893,884.955465300442,691.2218292313537,676.3243654832512,,,964.8720993857555,1048.0705973116085,1192.6304011497355,,961.6523468466225,711.35119912154,,,1102.9661543104842,969.3788935044762,1580.204464851753,,,1214.722282096044,429.9622103117896,,,,849.7673761554847,,,,1421.8543722533514,1697.5793482838487
20120326,1600.553048114035,889.1304763043951,697.9817664659895,675.4379681077427,,,981.9495085841968,1055.9476503452279,1189.2696857806473,,964.0086185033874,712.922347218506,,,1113.765436927461,965.2260884143136,1596.0625116303827,,,1216.7977623777783,430.470766743411,,,,852.5297085571966,,,,1440.039411199347,1712.9687364032798
20120327,1623.6671730595906,892.8204007932819,703.3672965648012,675.9603418647907,,,981.2046451049717,1065.5674454757689,1188.2908540819087,,966.4011460438156,713.3033768415488,,,1115.3178842930217,963.4269243194085,1603.172442582002,,,1211.8229555635721,430.47688875306056,,,,852.0634105850364,,,,1440.669176891262,1726.1018654206719
20120328,1613.3899685854376,894.689781987788,698.5683438909256,657.2762551712325,,,980.9228005600269,1058.1611095272558,1187.945915098924,,963.7443739623282,712.5310035215219,,,1119.3809875275774,965.6933431921321,1607.9061025240494,,,1214.8947130800054,430.1658024302633,,,,846.9742942832828,,,,1439.4084889711908,1714.898489323288
20120329,1595.8082688982793,887.8716068250161,688.1579094878762,649.9142219963943,,,975.0444842231174,1046.3297231793288,1188.143245525778,,957.2554235991906,710.4027067901939,,,1120.686278545935,961.0013848275153,1602.514452087817,,,1216.18290717394,424.8907725868652,,,,843.6491699680565,,,,1431.2293516184557,1683.0146225274752
20120330,1598.2234471038437,882.4294655963188,685.8228743370316,647.4423917182055,,,966.3792657059311,1051.3892035111342,1187.5436224215791,,957.7643731556616,710.2200563535567,,,1112.5670742987108,955.3057700783737,1587.096542736057,,,1217.916887266375,425.65869523833146,,,,843.9508606957834,,,,1419.999067482614,1682.162568030051
20120405,1563.297267817658,876.272167375333,682.2140341471143,662.0050971536843,,,992.2181379132683,1044.3306479794028,1178.1876952081561,,959.6282325999796,706.1352024804941,,,1132.1150334361573,965.3153849841609,1642.1806726422533,,,1223.5701406870846,422.7146352810551,,,,841.8899367855786,,,,1455.9883550307381,1672.9454640918343
20120406,1567.0091511062744,879.4590771905472,689.841901377323,662.5172613326043,,,1003.8585902730428,1051.4765232121777,1181.54944522152,,967.0530317241416,709.3218115520286,,,1142.9703448701946,964.9497755229378,1665.0962805045333,,,1225.158755332456,426.69995977623233,,,,839.8458259388013,,,,1474.1882769567592,1680.4416732105606
20120409,1577.9319060406497,876.0312557379024,687.6926202164074,659.3096023068972,,,1009.0773267775926,1052.148745620518,1186.4742940568667,,970.9892877695015,710.6732761028253,,,1147.2154690866544,965.2225519080744,1667.0613106568221,,,1247.0394469955918,429.98217798271907,,,,837.5114946433958,,,,1483.218546608611,1687.8768203157215
20120410,1589.9252437679886,876.2531971164947,681.5430167272816,660.9069832729198,,,1008.4177413832813,1043.9268657397783,1194.1475966311993,,970.6132315508337,709.4336617127758,,,1147.1653066453528,961.1648052839896,1663.3949404294813,,,1248.1949147096245,429.4875634544821,,,,835.5979997209753,,,,1483.7412425446903,1688.0014738959298
20120411,1594.1859802700098,871.4211604098961,674.7484545651332,662.7425057815836,,,1000.9411699022781,1017.0052490772607,1193.423316617886,,967.8629465110525,705.0308880953189,,,1137.9931863379247,957.0364132108035,1644.8684579994092,,,1245.4726654345613,423.89286952523196,,,,839.0408613962293,,,,1470.3971254141675,1655.7765443171734
20120412,1594.531540318961,874.2434888047886,678.9657506079171,676.1050314650508,,,1002.4557032096109,1018.5435381860221,1193.9417063405726,,972.3470931022441,706.81303489772,,,1142.7007366607127,957.1983385897018,1643.6852023922875,,,1248.7396066545434,425.8624881576107,,,,841.4065932786604,,,,1470.612260478917,1664.3704862955576
20120413,1609.5001302682738,878.0141191408837,679.9907081589989,680.5514806274603,,,1010.2525924302639,1022.4736545946715,1195.1139372817847,,970.6838778559636,707.1780303967871,,,1151.5747138474285,957.7297963732029,1660.8488911752847,,,1245.9819484257305,428.5189178448947,,,,837.1359798043297,,,,1482.9227206314806,1660.8328108280646
20120416,1583.9596719785918,877.5266048097567,674.7532910952517,679.559857258972,,,995.0146770130626,996.1467907371458,1192.6411513887278,,962.6319826220258,703.3464302278463,,,1139.6912353623218,949.6742591138519,1637.0512703376519,,,1233.7216587620612,422.2727808654691,,,,831.0280314665953,,,,1462.0693261444776,1642.015552025601
