,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20170413,1257.5626446118772,510.51865512219973,1039.123511825239,1138.5395653014896,1232.9160049372074,863.7329257857539,482.60629523381954,879.6450216914994,1060.5414415334508,1020.2079182868051,619.4192796918231,596.4166807119666,924.5937627593504,936.1101710568832,673.2650942455437,894.457055141929,2439.6139786208605,589.3659427214996,1028.2174343411273,1082.6336060069862,538.9448272481563,912.8396145226606,1049.4207448500151,727.9144695851883,700.6693471672229,1393.5960577129329,1049.7306087693069,778.9782891379056,759.963568271171,585.2469477649687
20170414,1263.4751946432582,511.4673120027963,1038.35787523779,1142.8220261347242,1241.9483250224746,870.8378724810898,484.76398151432807,880.6563059558955,1067.555933089105,1033.8122112006622,627.5317174444027,602.8190495645213,926.6871456462983,947.0769870332808,677.1225412571882,897.7540004880917,2480.9876934355525,594.4273842852664,1028.6579449211943,1082.8140899382827,546.6373879209884,907.3193331356343,1049.6722551511268,728.7508562301832,707.0840997839199,1406.1864857317028,1066.2246787282133,775.45812944448,764.9745765540565,593.3851404737511
20170417,1265.7950426355299,512.8732674128867,1018.2605883494792,1130.166321762079,1218.7735470259172,877.35526649041,485.57376587895936,881.1060120579255,1060.9561533225037,1028.066105955979,631.0734638761246,607.8482912565464,917.6552036809588,953.5409435420063,681.7389046900308,900.4466336695812,2477.356341261888,595.0321440530374,1025.6254810865894,1080.5387446075754,544.165062551099,882.8510421385201,1043.915816431094,719.5705191598853,700.3972472136269,1384.6290613328977,1076.6212857312987,774.6093417028021,765.1814457788613,586.6411941190917
20170418,1260.301413630897,519.2325823136163,1009.8578048213478,1131.0834487453728,1201.5758880264223,876.6098102797455,486.3545536149755,889.484940891968,1057.8976073703875,1020.1856167363985,625.5569924327456,620.8071193085935,919.8185596597143,920.7343985672759,686.1386044358619,897.8514611258191,2468.9014761193494,593.8253396517293,1022.8624460375307,1087.290010512364,556.8289469821026,894.5418110437535,1039.1216508667428,720.0672151841021,712.9216550652269,1372.6595815552207,1070.8786674488802,779.6056912254268,766.1066479214788,590.6684069694999
20170419,1258.7404594627756,515.6199878040006,1006.4458416643322,1126.7242641337825,1197.6135327820043,867.2583320303103,480.5067561399942,873.9750780271157,1070.5109177616255,1007.3820095838822,604.3558096084695,617.6721026473425,911.8691119896494,878.0538998789708,675.3592530844963,890.8137501368408,2457.1526761845785,590.356871568763,1024.2061500241944,1088.7873608271188,543.2059463072159,867.8479779042395,1042.5261551536398,714.8203659969957,689.3521055626246,1363.6396195654638,1038.7512128409592,760.4897259445694,758.3641618161674,572.7862537709218
20170420,1258.653674766184,509.88122914203615,1002.6326298162351,1122.0462625034747,1191.2809790626327,865.3667007009605,475.9739530025477,872.2661304816113,1077.3291671225961,1039.999539350799,611.146593358485,609.7887009585188,908.398382500728,900.5553574059646,671.6150232245952,886.3692183698518,2475.534432431714,586.5616607490276,1024.0351993220747,1091.0036918099013,535.2039958913679,855.9417944757223,1041.0392743187463,707.0792939425455,672.8728704209379,1354.0588503511185,1044.1902757537123,740.5071597978078,741.7109579562509,569.4046944560397
20170421,1255.6492615130414,507.1098279993876,1013.0509350169757,1130.0140213166853,1209.4030375332654,872.6026883028879,480.5437817979433,871.2763318334397,1079.1422484298366,1069.9865806714342,620.7776840944209,615.1645084846245,911.5533152697923,924.3600295636084,678.1095542516599,890.0751764973554,2486.509802539579,584.8710454302983,1024.078894608332,1088.6021002443476,550.5513397093678,893.4440361373074,1041.1328705386384,707.319718221345,694.7728524939625,1356.6841419976718,1057.4456398333484,742.4142011352933,751.2240793457424,588.3796650657994
20170424,1257.3166714228983,504.78993736247673,1002.0414679947584,1127.7359145931232,1192.360702882076,880.4556120687475,481.3806281721716,873.332275463464,1085.4970112491947,1073.3003720835566,626.0441219064155,611.1248139365532,913.7493595018939,944.3333947692444,678.1009354589248,904.3993513100509,2474.9874416457483,579.1182223949455,1021.7735885675401,1084.3606867389822,551.0290303903848,897.9976224372218,1036.6892761771053,710.0597303538977,712.0757226144917,1339.2959070150923,1066.2620235769803,739.2774786670218,748.9209848732854,584.4745252983053
20170425,1244.6637803207402,503.09308988143243,990.0007885836468,1118.8697507009354,1178.7246243880106,872.8410246168503,482.9131010730261,872.1942039602934,1079.1455092110311,1091.9306328644382,626.5776947269082,611.9509077973615,912.5118675854054,943.2573305348039,685.4728273021533,900.2060359868017,2496.903384599265,576.455669342158,1019.3894304577545,1068.8271814701013,547.1102052247809,865.0967934715203,1033.8132804617032,700.1307243105979,688.6414114183391,1314.3049326798603,1063.3890002550793,736.3127225628431,756.6256725225138,587.8479804997188
20170426,1242.1056265877705,497.47471288288307,985.5221383837629,1124.0462116951276,1182.1447258629814,862.4029148351542,473.6575810474847,880.262836836461,1064.6995350268971,1079.2719373080126,632.9430906025084,616.3190274696187,916.6436865763976,932.6989600979024,681.9766079924436,898.0962002376388,2491.4653829152294,575.8933958513617,1021.2169128311048,1063.845067706132,547.8869056601235,861.2568901951045,1037.4896585025208,693.7165963306837,689.7955573294946,1315.643610176068,1074.9373292106172,749.9842813219863,749.6253020418708,579.546461821687
20170427,1241.657680057937,496.80813164270154,992.1730303698706,1122.946719078889,1202.1266452759469,857.1195018164892,478.72078111985627,883.0331282367739,1081.9852588469744,1068.998601130903,636.4343013649576,615.1242116058007,914.316573095216,929.5517077848832,680.0659993595184,896.8656390273428,2456.329851775391,573.8683414669484,1022.3059994852339,1067.502522347742,550.7589207047164,856.1411967400885,1039.4814712243451,695.5729974459433,676.9697920875819,1316.2707995768476,1086.6428715103302,762.0078657157896,752.6988076749012,577.489955923761
20170428,1244.0433567993393,497.21193281320666,1000.0375249729202,1124.1472507218696,1220.010451716024,852.796208650656,479.7618036937842,882.9786380541497,1083.9937166043587,1081.3945841798347,650.1064568375396,615.209814819127,918.5063004754198,950.5883773853307,683.7149441152148,892.0583347065476,2444.5748580521704,573.6519433300156,1022.0100059342406,1059.453858992813,551.9187487340707,884.1751502590896,1040.5437185471521,693.474486183492,691.0092383089228,1321.6803216319527,1102.2613449327962,753.7195892556313,751.4971052062277,578.9406981041508
20170502,1235.557374546552,496.7082517878221,1016.697447769451,1120.8312879871546,1228.9965502014736,848.5996859345058,483.41960447392495,893.8405014407753,1075.9218148776683,1092.1534129506304,674.6109509993743,601.4617074708696,917.0005732371404,994.3920654591323,684.5080472573173,895.528035759795,2469.1977422265513,564.5829986653023,1021.0684287476718,1061.989262507973,558.6621856746034,906.2169736180186,1038.8293088626817,709.0804203343081,712.3842785698337,1325.9266994402324,1143.072590460408,770.4974717652071,753.7183234014886,588.7009866084921
20170503,1231.6047078989923,502.5157890579244,1016.1892774483574,1118.3586683444796,1223.8082703861949,854.2722459144984,488.3855068347491,892.767568734634,1075.625520928699,1085.0905559117446,673.1094466295199,594.030818809637,914.1761181558985,994.4401421549203,693.8338190494098,904.0258127928179,2506.6602355653445,561.1156890519933,1020.1702322698326,1068.2002453420355,564.016394714134,904.2118557882692,1036.7022431979162,712.969326409642,704.1474440000071,1324.90241900202,1133.2692089475418,763.7943467199252,758.5880637138533,602.2329971086307
20170504,1231.206180424543,500.61830312840175,997.2201603338036,1111.8623087710102,1190.492612994086,846.7525726993975,485.43439713358856,874.1427458958083,1084.9910404265952,1080.020677492704,667.9444546662894,595.3347982317282,910.4511428688714,971.348308441742,691.5375925324614,897.7830522926719,2499.560106735841,561.3455909236433,1019.9196700667775,1063.1431851864013,551.4315092058139,874.683627757574,1036.8177004339725,701.9742069666768,676.4380269265197,1317.535250784279,1112.1567673536642,745.6364426392913,755.6370519189916,594.7578811912497
20170505,1209.6241617107546,490.87168399203983,997.1702266178045,1107.3658303015463,1179.6951632796695,851.4101647265655,484.5970768721495,857.3901733448333,1091.3915546213661,1038.4263219012205,631.2895897229233,593.7513844420695,908.2299017977543,891.8721419123499,693.0317664409854,898.4422392565946,2502.595999511718,542.7135764753916,1016.1913673068188,1073.006982625259,541.0570880730321,832.4600740946516,1033.2168272389954,677.407640377807,646.3189991726366,1310.9340307034117,1046.1428857666197,746.8930188161204,751.8986868311526,555.6921084764946
20170508,1210.7637254926065,483.7398757753973,1012.6189667586343,1101.1760044144355,1195.006515272653,859.1627135932217,487.636833109878,857.3496663466992,1067.4054839699888,1028.3486225291115,630.7516704366442,595.6979077769186,905.0564038404447,874.3031965160613,689.9431175958539,904.4580740793263,2494.6765636183895,547.2150607561024,1015.021661735212,1068.4834187492042,541.8659532255358,812.8006357156813,1032.0495375918317,669.3408422570313,641.1664766703361,1297.3372336064083,1046.0876642531841,749.1780899547259,753.7833211333844,545.1173969694759
20170509,1212.5194625446088,484.5576797720342,1004.4360485970752,1092.5863387480008,1188.1772134378634,860.2217373124257,496.0176489007199,849.5029294179556,1044.5647423344792,1029.307032003955,640.5118905698496,583.5665683465702,906.5785117735855,866.4232070570805,695.9475361953911,901.1015394064877,2466.0512741664174,548.1612993873046,1012.4449845480314,1059.3999940582714,543.6711274228923,823.949776235385,1026.4615503737882,678.0058223808369,646.0627985153324,1275.276527348123,1053.1233580323287,713.4692272527752,760.6992885621836,538.6288726783239
20170510,1206.7692642323127,485.62969588189674,1005.6908839576454,1097.3398339863113,1184.9892937004013,850.3961183038523,497.8114593730375,853.4271952166029,1048.0399813775673,1034.1912501520014,642.3338099655998,589.5860909453041,908.6188636893885,870.9408094293847,693.2850895824085,895.9869209529471,2463.0067733638975,543.4308535204532,1011.6867714005601,1064.4711582334892,554.4397910531933,831.3014928921402,1027.085518943149,684.3679325365081,659.988212246494,1282.9915301509168,1042.444740832909,710.4893811932769,760.5522539931854,540.8485007560685
20170511,1206.1172654040242,484.0857995673845,993.225521376493,1086.580814213067,1166.0404978970025,849.3742134414892,496.6544321365781,856.6995190035447,1047.9654379804865,1025.8253982948218,658.0751400121069,590.999136816398,908.3068144840694,891.4750167023221,687.9768570217456,895.6320019049634,2478.415260753876,544.9712831421623,1009.493008931565,1061.163788193876,555.4993251490578,847.4208869315302,1023.0229835191625,683.6198970608618,678.9007158706884,1249.1283929847996,1056.8439223324654,708.6801750733913,759.4695318569766,531.3953966550173
20170512,1205.1674218287333,487.621513637443,1004.1785970009396,1094.9620004023063,1169.766046746408,855.2428944041058,509.0907473841682,866.2814913063114,1046.726983918411,1064.9450540701755,654.7450490449804,591.701782009954,915.9103753238008,870.9709048547966,696.4491847893274,902.3074507311186,2473.657192350898,546.7415643548109,1012.2915889163202,1063.3244359708744,560.102889603822,813.5073123242123,1028.4427766851934,691.1038768133828,666.5609865896662,1248.2843709222257,1063.0354359858045,707.1360809292556,771.7445038483138,548.2278430955572
20170515,1212.5924210795506,485.59870299521157,1014.9017296814197,1107.2162331113834,1184.1431875744076,855.3925156849742,505.7333298420286,857.7574417737833,1075.8532323711304,1056.112810173138,630.0760432345872,590.7766637000725,930.3519432810612,846.347961918251,692.296018168395,904.0833722240299,2442.1318210202335,550.7286270288216,1011.7046489007681,1063.2746550248346,552.6865123001486,802.3214903133712,1028.4537440657598,689.9315087735298,651.8342329923446,1251.7384764950048,1027.7010023350053,700.1847577394116,766.3014077410778,538.204528027601
20170516,1218.5196688332242,495.35388747580834,1039.0219229957313,1108.5751614321946,1206.3038694865854,841.8916730821265,508.93848612827827,866.6814744052756,1106.521223677002,1077.7029135895677,639.8760829033864,596.066275995686,929.6385551644277,855.5122872759413,700.1532420548202,894.4423494290569,2439.8907573795223,559.1359301161666,1012.0182500792395,1074.4062103019583,552.2734551895511,808.7046807613619,1030.0360847156232,690.4016378200432,651.1080267295215,1254.7194453583375,1054.286067543597,688.1499871363868,773.721845089898,547.017679238984
20170517,1218.3829952845003,496.3441710295012,1044.7547487939748,1123.780789247963,1218.1192717054696,846.1950328923934,509.22083165964295,861.8957756527359,1085.5223152459018,1075.5096082349135,641.2233553659578,596.3350566056388,932.0668178397781,863.032423875429,703.4209379526512,898.5708421877266,2428.0780977472996,558.383998901591,1011.1606273446723,1071.8421912683289,544.9006215643975,815.4981980786808,1029.134886782463,679.1820596900504,652.6417809497896,1287.001930445073,1050.848068331431,693.126626732526,775.4403721906305,554.9795400759222
20170518,1228.9614879134924,496.5450598676917,1040.5020986895906,1112.834664347539,1209.0152151276318,842.711879468765,514.124213634168,861.1127056234761,1085.0047545956859,1058.1811012512833,663.7170546005053,598.0217380123513,923.3569269873602,894.7573954179788,703.7021088281341,901.9666678546401,2458.0914689219276,560.33517654897,1011.8161732374533,1079.4516410435724,550.2737825701261,828.4947945997233,1032.3191620943496,684.0170371644588,675.0412911557412,1282.1342826498008,1096.3386148590387,691.1417609105532,779.6185714985994,544.6288701379576
20170519,1233.6606426316246,492.4100226379022,1067.0628769889288,1114.547956037502,1239.6854402060715,840.7785387936065,504.64987049769377,850.3803938259263,1058.5573310596335,1062.8577886554401,664.5807217791704,592.0479147354016,924.9463466551757,864.4983445886436,691.3544023488098,900.542458173596,2405.636872779239,556.3544184781574,1011.5986147036916,1066.8099914734678,534.4716533285856,808.7440730746604,1031.9795347340003,670.4901610985538,652.6294844204482,1280.1120943737353,1087.0499982711501,700.811453644007,765.9958900015522,527.442897317077
